=> Saving data in Logs/FRL~try=295
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.3
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_matrix_attack
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 1905 | malicious users: 0 | test acc 0.9793 test loss 0.063494 best test_acc 0.9810
e 1906 | malicious users: 0 | test acc 0.9778 test loss 0.068531 best test_acc 0.9810
e 1907 | malicious users: 0 | test acc 0.9787 test loss 0.070723 best test_acc 0.9810
e 1908 | malicious users: 0 | test acc 0.9805 test loss 0.064893 best test_acc 0.9810
e 1909 | malicious users: 0 | test acc 0.9783 test loss 0.067834 best test_acc 0.9810
e 1910 | malicious users: 0 | test acc 0.9778 test loss 0.070735 best test_acc 0.9810
e 1911 | malicious users: 0 | test acc 0.9782 test loss 0.066526 best test_acc 0.9810
e 1912 | malicious users: 0 | test acc 0.9803 test loss 0.066978 best test_acc 0.9810
e 1913 | malicious users: 0 | test acc 0.9796 test loss 0.068455 best test_acc 0.9810
e 1914 | malicious users: 0 | test acc 0.9783 test loss 0.067931 best test_acc 0.9810
e 1915 | malicious users: 0 | test acc 0.9786 test loss 0.067582 best test_acc 0.9810
e 1916 | malicious users: 0 | test acc 0.9800 test loss 0.064573 best test_acc 0.9810
e 1917 | malicious users: 0 | test acc 0.9786 test loss 0.069746 best test_acc 0.9810
e 1918 | malicious users: 0 | test acc 0.9793 test loss 0.064007 best test_acc 0.9810
e 1919 | malicious users: 0 | test acc 0.9801 test loss 0.062258 best test_acc 0.9810
e 1920 | malicious users: 0 | test acc 0.9800 test loss 0.063892 best test_acc 0.9810
e 1921 | malicious users: 0 | test acc 0.9783 test loss 0.068054 best test_acc 0.9810
e 1922 | malicious users: 0 | test acc 0.9773 test loss 0.073310 best test_acc 0.9810
e 1923 | malicious users: 0 | test acc 0.9775 test loss 0.074003 best test_acc 0.9810
e 1924 | malicious users: 0 | test acc 0.9785 test loss 0.065868 best test_acc 0.9810
e 1925 | malicious users: 0 | test acc 0.9795 test loss 0.067687 best test_acc 0.9810
e 1926 | malicious users: 0 | test acc 0.9802 test loss 0.066693 best test_acc 0.9810
e 1927 | malicious users: 0 | test acc 0.9783 test loss 0.067462 best test_acc 0.9810
e 1928 | malicious users: 0 | test acc 0.9795 test loss 0.066628 best test_acc 0.9810
e 1929 | malicious users: 0 | test acc 0.9803 test loss 0.065045 best test_acc 0.9810
e 1930 | malicious users: 0 | test acc 0.9794 test loss 0.065656 best test_acc 0.9810
e 1931 | malicious users: 0 | test acc 0.9804 test loss 0.065170 best test_acc 0.9810
e 1932 | malicious users: 0 | test acc 0.9778 test loss 0.071626 best test_acc 0.9810
e 1933 | malicious users: 0 | test acc 0.9790 test loss 0.068459 best test_acc 0.9810
e 1934 | malicious users: 0 | test acc 0.9794 test loss 0.066928 best test_acc 0.9810
e 1935 | malicious users: 0 | test acc 0.9797 test loss 0.062717 best test_acc 0.9810
e 1936 | malicious users: 0 | test acc 0.9799 test loss 0.065419 best test_acc 0.9810
e 1937 | malicious users: 0 | test acc 0.9808 test loss 0.064108 best test_acc 0.9810
e 1938 | malicious users: 0 | test acc 0.9785 test loss 0.069754 best test_acc 0.9810
e 1939 | malicious users: 0 | test acc 0.9801 test loss 0.066872 best test_acc 0.9810
e 1940 | malicious users: 0 | test acc 0.9787 test loss 0.067767 best test_acc 0.9810
e 1941 | malicious users: 0 | test acc 0.9791 test loss 0.064172 best test_acc 0.9810
e 1942 | malicious users: 0 | test acc 0.9776 test loss 0.071443 best test_acc 0.9810
e 1943 | malicious users: 0 | test acc 0.9790 test loss 0.065466 best test_acc 0.9810
e 1944 | malicious users: 0 | test acc 0.9778 test loss 0.070878 best test_acc 0.9810
e 1945 | malicious users: 0 | test acc 0.9800 test loss 0.063743 best test_acc 0.9810
e 1946 | malicious users: 0 | test acc 0.9781 test loss 0.068650 best test_acc 0.9810
e 1947 | malicious users: 0 | test acc 0.9807 test loss 0.061697 best test_acc 0.9810
e 1948 | malicious users: 0 | test acc 0.9797 test loss 0.065619 best test_acc 0.9810
e 1949 | malicious users: 0 | test acc 0.9788 test loss 0.062367 best test_acc 0.9810
e 1950 | malicious users: 0 | test acc 0.9779 test loss 0.065530 best test_acc 0.9810
e 1951 | malicious users: 0 | test acc 0.9787 test loss 0.062621 best test_acc 0.9810
e 1952 | malicious users: 0 | test acc 0.9787 test loss 0.063622 best test_acc 0.9810
e 1953 | malicious users: 0 | test acc 0.9778 test loss 0.064791 best test_acc 0.9810
e 1954 | malicious users: 0 | test acc 0.9778 test loss 0.067886 best test_acc 0.9810
e 1955 | malicious users: 0 | test acc 0.9783 test loss 0.064392 best test_acc 0.9810
e 1956 | malicious users: 0 | test acc 0.9789 test loss 0.066622 best test_acc 0.9810
e 1957 | malicious users: 0 | test acc 0.9786 test loss 0.064908 best test_acc 0.9810
e 1958 | malicious users: 0 | test acc 0.9793 test loss 0.063114 best test_acc 0.9810
e 1959 | malicious users: 0 | test acc 0.9788 test loss 0.064060 best test_acc 0.9810
e 1960 | malicious users: 0 | test acc 0.9794 test loss 0.067624 best test_acc 0.9810
e 1961 | malicious users: 0 | test acc 0.9795 test loss 0.066841 best test_acc 0.9810
e 1962 | malicious users: 0 | test acc 0.9794 test loss 0.061812 best test_acc 0.9810
e 1963 | malicious users: 0 | test acc 0.9795 test loss 0.062722 best test_acc 0.9810
e 1964 | malicious users: 0 | test acc 0.9802 test loss 0.064803 best test_acc 0.9810
e 1965 | malicious users: 0 | test acc 0.9801 test loss 0.065482 best test_acc 0.9810
e 1966 | malicious users: 0 | test acc 0.9796 test loss 0.066256 best test_acc 0.9810
e 1967 | malicious users: 0 | test acc 0.9791 test loss 0.061899 best test_acc 0.9810
e 1968 | malicious users: 0 | test acc 0.9799 test loss 0.062011 best test_acc 0.9810
e 1969 | malicious users: 0 | test acc 0.9803 test loss 0.062663 best test_acc 0.9810
e 1970 | malicious users: 0 | test acc 0.9791 test loss 0.065143 best test_acc 0.9810
e 1971 | malicious users: 0 | test acc 0.9785 test loss 0.064964 best test_acc 0.9810
e 1972 | malicious users: 0 | test acc 0.9789 test loss 0.064674 best test_acc 0.9810
e 1973 | malicious users: 0 | test acc 0.9792 test loss 0.062195 best test_acc 0.9810
e 1974 | malicious users: 0 | test acc 0.9793 test loss 0.062092 best test_acc 0.9810
e 1975 | malicious users: 0 | test acc 0.9794 test loss 0.071023 best test_acc 0.9810
e 1976 | malicious users: 0 | test acc 0.9794 test loss 0.063332 best test_acc 0.9810
e 1977 | malicious users: 0 | test acc 0.9809 test loss 0.061604 best test_acc 0.9810
e 1978 | malicious users: 0 | test acc 0.9783 test loss 0.068786 best test_acc 0.9810
e 1979 | malicious users: 0 | test acc 0.9790 test loss 0.066319 best test_acc 0.9810
e 1980 | malicious users: 0 | test acc 0.9786 test loss 0.064438 best test_acc 0.9810
e 1981 | malicious users: 0 | test acc 0.9785 test loss 0.067910 best test_acc 0.9810
e 1982 | malicious users: 0 | test acc 0.9795 test loss 0.062635 best test_acc 0.9810
e 1983 | malicious users: 0 | test acc 0.9802 test loss 0.060358 best test_acc 0.9810
e 1984 | malicious users: 0 | test acc 0.9800 test loss 0.062578 best test_acc 0.9810
e 1985 | malicious users: 0 | test acc 0.9739 test loss 0.085786 best test_acc 0.9810
e 1986 | malicious users: 0 | test acc 0.9781 test loss 0.067739 best test_acc 0.9810
e 1987 | malicious users: 0 | test acc 0.9788 test loss 0.063006 best test_acc 0.9810
e 1988 | malicious users: 0 | test acc 0.9782 test loss 0.069158 best test_acc 0.9810
e 1989 | malicious users: 0 | test acc 0.9802 test loss 0.063595 best test_acc 0.9810
e 1990 | malicious users: 0 | test acc 0.9805 test loss 0.061803 best test_acc 0.9810
e 1991 | malicious users: 0 | test acc 0.9785 test loss 0.070775 best test_acc 0.9810
e 1992 | malicious users: 0 | test acc 0.9792 test loss 0.066085 best test_acc 0.9810
e 1993 | malicious users: 0 | test acc 0.9786 test loss 0.068400 best test_acc 0.9810
e 1994 | malicious users: 0 | test acc 0.9808 test loss 0.061387 best test_acc 0.9810
e 1995 | malicious users: 0 | test acc 0.9784 test loss 0.066762 best test_acc 0.9810
e 1996 | malicious users: 0 | test acc 0.9801 test loss 0.064092 best test_acc 0.9810
e 1997 | malicious users: 0 | test acc 0.9783 test loss 0.067642 best test_acc 0.9810
e 1998 | malicious users: 0 | test acc 0.9798 test loss 0.061238 best test_acc 0.9810
e 1999 | malicious users: 0 | test acc 0.9805 test loss 0.062060 best test_acc 0.9810
e 2000 | malicious users: 0 | test acc 0.9789 test loss 0.065787 best test_acc 0.9810
5810.688684225082
